1.000000000000000000e+00,-2.733849389600873536e+00,-2.861584103305987892e+00,-5.707117920057007687e-01,-4.053693532936085475e+00,-1.179603028378276131e+00,-1.082740471145070105e+00,1.019224523312935116e+00,-6.799872525631946996e-01,-6.837982311683913350e-01,-1.677090958464709125e+00,-1.730150041398574867e-01,-5.516140537040050695e-01,-1.300093259581134308e+00,-1.333073341576313187e+00,-9.163063189130127295e-01,1.116296564730943075e-01,-5.945367800488348120e-01,-1.287436355540384714e+00,-2.064409045916006491e+00,-2.854529995142401688e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.636434558583973686e+00,-1.770350335885271242e+00,-1.217037277253881333e+00,-1.184364759910996767e+00,-2.848498839155666040e+00,-1.712194003646402729e+00,-2.060950689060742302e+00,-2.691623330496896394e+00,-3.649483171218226296e+00,-1.299050702348729658e+00,-3.963136811616586375e+00,-2.804866202134733921e+00,-7.051951165876052530e-01,-3.349175947342779125e+00,-1.156395216676089577e+00,-3.498781792229308962e+00,-2.989017655539698115e+00,-1.579710468666481127e+00,-2.905666253994701798e+00,-1.538126738429572926e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.689130014627956422e+00,-2.402411203875378654e+00,-3.615017373952023050e+00,-2.726703998332021595e+00,-3.047631438492058198e+00,-1.693659200788422803e+00,1.137993757325182376e+00,-1.150698562175519024e+00,-2.357206687676289381e+00,-2.016113996785275031e+00,-1.945827422819284891e+00,-5.547084918371881557e+00,-1.513924599282555628e-01,-4.239999132630098089e+00,-1.493838941091332639e+00,-1.810550793506246148e+00,-4.847604939332764928e+00,-9.687375191436519151e-01,-3.535824697301318764e+00,-3.066529291539191959e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.589164963223384408e+00,9.728976213228246461e-01,-1.500377210065530598e+00,1.269277444154652157e+00,1.772691422842164855e+00,3.416868455633629509e+00,1.200302331666257993e+00,3.476153322894135478e-01,1.284680063057790811e+00,1.338762268751428675e+00,-4.115396556117421056e-01,4.142496322059630032e-01,2.475309598566405089e+00,8.090591918886600453e-01,9.468269377266871345e-01,1.009274676204454213e+00,1.165772741754671271e+00,2.089931954010760151e+00,-1.361461804810456311e+00,5.876740045770194598e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-6.144475498615202369e+00,-4.168573766546009196e+00,-5.828752333561631360e+00,-7.124492195073699463e+00,-8.846763401720004083e+00,-5.725792447900405868e+00,-6.633266004677812688e+00,-6.638604134439922255e+00,-7.517683777779838650e+00,-5.499591921022232377e+00,-2.723511167581214476e+00,-4.232382643290343971e+00,-5.338701450875825039e+00,-4.307315091059249035e+00,-3.461190667944304966e+00,-5.581845382493751728e+00,-4.732590374387251941e+00,-5.396545553201811174e+00,-3.598186961046180521e+00,-4.032547073061063081e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.860949096248813550e+00,-8.759095780176597845e-01,3.469897814326758034e+00,3.889982113264840002e+00,-3.649696914717457386e-01,3.736638148250954750e+00,2.278447846790641496e+00,2.878330373281261068e+00,8.759340417305698789e-01,4.669168025209889272e+00,-2.578898563866203197e+00,1.495081478574614486e+00,2.334307019605768474e+00,6.964741179625701939e-01,5.163577940298260671e+00,-1.377774719585051155e+00,2.855593978029776547e+00,1.492024430653255962e+00,4.328081804253587350e+00,2.021677568452821205e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.675517476768686898e-01,3.414150993998330552e+00,-1.485873168154967505e+00,-2.347778403909204226e-01,-3.884421192004006151e-01,-6.988357315114159807e-01,-1.009914507843132414e+00,-2.383540137617793153e+00,6.070615665387535387e-02,-3.048518331164529194e-01,9.334244146462538083e-01,-1.205036652111008966e-01,-4.390562510418914433e-01,1.158888120727910476e+00,-9.592235076629063162e-01,-7.024237449772930963e-01,1.998692791509817379e-01,9.821423911147100227e-01,-2.386017684688810370e+00,4.151733424752968027e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.394675461360952440e+00,-5.393733231632662495e+00,-5.313184722169268071e+00,-4.624761081435055488e+00,-1.913540367254534358e+00,-3.535255929083291448e+00,-1.918915805208111669e+00,-4.225544348296040198e+00,-1.068127325529815375e+00,-4.249455514727459082e+00,-2.246685725100002529e+00,-5.322731019053059676e+00,-1.557881768083059004e+00,-1.637949782153030664e+00,-3.208162950585124573e+00,-1.593324106109905713e-01,-3.452187186015038378e+00,-2.947006357446456448e+00,-5.446513923219737485e+00,-2.123659707780291672e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.455311481852813227e+00,-6.379656769211328182e-02,1.828476569733526125e+00,1.775418393224218239e+00,3.676913384124730122e+00,1.977842061619169645e+00,1.519071139659796454e+00,1.581631068302116194e+00,3.014612055758087106e+00,1.940522510225202168e-01,2.938687493186201038e+00,3.018063669931709381e+00,1.713239061304105082e+00,1.792561140642941586e+00,3.542178648180385192e-01,1.582470519148013732e+00,3.776576186705052685e+00,-2.977750073787345020e+00,9.688726538377936404e-01,1.469906023578983589e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.982966615714809588e+00,-1.833083893245116780e+00,-4.984533976263996635e+00,-3.573361103607456180e+00,-6.408076584688371824e+00,-2.461083662407251182e+00,-6.184980779547469609e+00,-4.489739394755059010e+00,-3.447978784991246215e+00,-1.991223086240958340e+00,3.867348361211968566e-01,-3.534081165057863405e+00,-3.895829535925374287e+00,-1.694529137946461095e-01,-2.129829519966305984e+00,-2.683946316779308283e+00,-3.613999014760511219e+00,-3.501890239988770137e+00,-2.893174756569972139e+00,-1.891038235654042277e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.545922615914699705e+00,-2.731336838403370049e+00,-3.276697937716896547e+00,-4.086567119916725943e+00,-9.760444024491836679e-01,-1.424717514583145883e+00,1.945943909848915521e+00,-1.533779675792644737e+00,-1.182394343959151328e+00,-2.324392266832005838e+00,-3.669861546294187482e-01,-2.193322415974765960e+00,-6.727052577968062330e-01,-3.354271444427456839e-01,-8.314493339069826128e-01,-8.661336867698543607e-02,-3.540051373466789331e-01,-8.779760776047547122e-01,-1.623203111834696122e+00,-1.021029521342970092e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.595850857355540775e+00,-1.707148469707983729e+00,7.431061936690499525e-01,-1.487136210320589846e+00,-1.648727284567146789e+00,-1.981621581665926612e-04,1.693558862881070493e+00,-2.447825582191967442e+00,-3.703804919042037014e+00,-9.293950032021942587e-01,-1.461298968924380048e+00,2.051177663647320015e-01,-8.279539463801056653e-01,5.413362263767358407e-01,1.476253517065508447e+00,-1.143043205647072291e+00,1.579343263508248274e-01,-1.472248964100729030e+00,2.131183833814498385e-01,-1.245200191663179190e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.842977939139944121e+00,1.237818418935122011e+00,1.034546956292056175e+00,2.182592088521960960e+00,3.840594752143790647e+00,1.660502974376816265e-01,1.783551305057973657e+00,1.531987704377770321e+00,3.376884659137296296e+00,-1.350987179931384841e+00,5.208281234292777562e-01,5.597293881698942597e-01,3.836504367002224747e+00,-1.744633961028069447e+00,-1.833762334839363906e-01,8.185714698384969346e-01,1.413625165606987366e+00,2.351541597401478612e-01,8.710746303560414905e-01,2.570430548503845003e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.267148607357378776e+00,-7.483300705650290929e-01,1.609114053252023169e-01,-2.694345524828570149e+00,-3.181368861165362549e+00,-4.799284060176391975e-01,3.779640857942854204e-01,-1.707879010955960730e+00,-2.422149541433217479e+00,-7.210621372544969709e-01,-2.000263657432009179e+00,-2.455946196126434167e+00,-2.097815426518195636e+00,-1.740725882653851198e+00,-4.187157406385910718e-01,-1.684971618354009326e+00,-2.389374428176317622e+00,-1.414935321047538608e+00,-1.925706028420858917e+00,-2.737089159061016019e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.864038611048080440e+00,-1.034066199406157516e+00,-6.088956057431031965e-01,-2.546713228907642623e+00,-1.060690230491519781e+00,-2.227016182313508175e-01,1.192043573433273052e+00,1.724323299433625500e-01,-3.393862449079081411e-01,8.385403932754562639e-01,1.623758942640141090e-01,-1.079321680548685158e+00,-1.013457526455094904e+00,-1.428382306563038995e+00,1.270551102948287436e-01,1.054069232483578755e-01,3.685086703931941265e-01,9.983349997934976017e-02,2.030522970826307283e-01,-1.230139272916612514e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.598772319082268023e+00,-1.212908279753051044e+00,2.725911587191540697e-01,-5.314803418513587729e+00,-3.943699591582267683e+00,-1.890092681066819491e-01,-1.660674048299507266e+00,-2.254836261940126541e+00,-3.826836912307129523e+00,9.465616099091329616e-01,-2.771831013490774431e+00,1.111933221372707337e-03,-2.026627659206762022e+00,-1.245348146991787086e+00,-9.032646500270764545e-01,-1.314076358470709804e+00,-3.573414961125064959e+00,-1.826170067531808217e-01,-1.853709595310778502e+00,-4.552010700165372903e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.068051354118689344e+00,4.943150832879000589e+00,3.921119255501450240e+00,2.495866584350382666e+00,5.322766468515062854e+00,7.237611610478198454e-01,3.918043559150265587e+00,2.910844504458307114e+00,5.934602862587619931e+00,3.647278758405700483e+00,5.163971984193254983e+00,4.873679829865058544e+00,1.613882674566203601e+00,4.223509852519960361e+00,7.981524835402871165e-01,3.754364455829555247e+00,4.736495939215973117e+00,2.694326454326477993e+00,8.266480082950684594e-01,2.327479094721673469e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.833560895205143648e-01,-1.697433968430082540e+00,2.952929649400339862e-01,3.967534763591469282e-01,-2.474393453467990778e+00,6.321983183422852370e-01,6.680460510873409419e-01,-1.235615347598775671e+00,-5.884803269404150772e-01,6.465835464142477562e-02,-4.841159137746497976e-01,-1.354735159810767975e+00,1.557205209202672247e-01,-6.707441507176241657e-01,2.236235813300861075e+00,-1.463005148653770515e+00,-4.195069592310680662e-01,-6.352381665096218377e-01,-1.049878951102792168e+00,-1.508661671830209050e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-5.379727411890318223e-01,5.197922187639356650e+00,2.875651780274262492e+00,-1.046197982350111744e+00,1.254802939330658784e+00,2.844387849407409075e+00,5.344720274900616630e+00,2.653278118121836116e+00,2.856337782363183031e+00,3.298951864624832808e-01,2.568620989705064694e+00,3.404262299249892099e+00,-3.821981595515104857e-01,-2.766912124603408962e-01,9.524291211857740524e-01,1.266067189896059375e+00,2.816856552084540333e+00,1.914222765845994045e+00,1.077327660725977854e+00,-5.774108526010170994e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.009497814180813302e+00,1.208638178610247582e+00,-8.662791491701562485e-01,9.882522296022933084e-02,1.054437324684568411e+00,4.904943061028645968e-01,1.061889596206484709e+00,6.165981873962977922e-01,1.274396726509534616e+00,1.090027391479742258e+00,1.279724364267144754e+00,8.954420418675084203e-01,1.429309776004249244e+00,6.298169991268347534e-01,1.035041093403924251e+00,9.173092216394500564e-01,1.018522513810654617e+00,1.724908350734092100e+00,-6.409019639222588438e-01,9.268293839213703755e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.416178331030822690e-01,6.409321696173504446e-01,2.234149718460355594e+00,7.619702125752425559e-01,-1.407432088521949343e-01,1.568843967414744522e+00,1.429239075770663003e+00,1.649471214059332613e+00,1.853116191562355963e+00,3.553236740776741343e+00,1.388840788459876130e+00,3.017808502403551696e+00,8.437587210501384938e-01,8.701786442315291303e-01,2.905372174357027770e+00,3.221844877116988304e-01,2.446323808338760397e+00,5.229268945711031957e-01,1.827232744838823697e+00,-8.620585744307454057e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.388140397541123061e+00,-2.437881903333319222e+00,-2.720599306986281718e+00,-3.826767357717612228e+00,-5.810882700757774799e+00,-1.244446114702633110e+00,-6.592909248405406153e+00,-4.676169056331017870e+00,-6.543765671920544591e+00,-1.895656260882454092e+00,-5.030142187641946094e+00,-1.024687770011369903e+00,-3.010388338484287551e+00,-2.286538127719896618e+00,-2.887899643394029159e+00,-5.194203135335450305e+00,-2.878539496012120225e+00,-3.692741490207529065e+00,-5.890951036607099400e-01,-4.039688325161905347e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.864176728051593734e+00,6.207430927754842287e-02,-6.058469813139100157e-01,-2.054488472797509235e+00,-3.927153626599592773e+00,-3.328922919790755941e+00,-3.866051030183268455e+00,-3.847054884630496829e+00,-3.014650170120164674e+00,-1.925229161086858598e+00,-7.704478941320340724e-01,-2.913963485329613690e+00,-3.803908409668404822e+00,-2.472472683516758529e+00,-2.117454396521259774e+00,-1.993963307703614518e+00,-3.833119599318803417e+00,-1.431273836414683531e+00,-3.841682394082863716e+00,-3.419075335699632845e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.451867614865872014e+00,1.543599756493619246e+00,-9.740867728365172340e-01,-1.463082729010460881e+00,-4.115080991869612959e-02,-1.326757189263418901e-01,1.333901545813921619e+00,-1.243616980329230959e+00,-3.281219548463314428e-01,-1.726331041514602926e+00,8.951214682489234686e-01,-4.841440555723504069e-01,5.733407967227885926e-01,3.849271707267647447e-01,-5.089519770600685611e-01,3.249660449030793430e-01,-2.378281245237031882e+00,1.107530775291273972e+00,-3.735817468411918973e+00,-1.070992636705617729e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.706632017769831311e+00,3.793049508476149967e+00,3.366544300347677154e+00,2.848741131517321890e+00,3.815314423873447769e+00,3.754870905487987187e+00,5.677408924595651385e+00,3.920952894811095213e+00,4.532023019797088104e+00,3.161234397859709055e+00,3.980087017064397159e+00,4.178093954847757807e+00,3.185399389780933621e+00,2.315832655441286914e+00,4.179740783992526687e+00,3.161007568689444547e+00,5.065468422776186586e+00,3.948804742493663422e+00,4.224625240301625340e+00,2.213761220855823275e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.430791208173221696e+00,4.155374617525126268e+00,2.712369823475205610e+00,7.956001725635378774e-01,3.190444661066887733e+00,2.690023047260541755e+00,1.574485091721297803e+00,1.608620424715198727e+00,4.287107047114941061e+00,1.471770144784808831e+00,2.042745444774645147e+00,4.381224041363072530e+00,6.022457755494770026e-01,2.891744171811726272e+00,1.222648779367135230e+00,1.925530891159376923e+00,5.007329530514073923e+00,2.418973110065374854e+00,9.996005014690576562e-01,2.086473048768241245e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.819830518484542470e+00,-1.194004711152716780e+00,-7.189982666740890593e-01,-3.604411038579601545e+00,-2.351712832124987163e+00,-5.392006511503151245e-01,-1.817460662557737194e+00,-1.890963171805228882e+00,-3.836177320516090283e+00,-1.648801956927896217e+00,-3.850398643557821909e+00,1.094936216977109078e+00,-1.794738344644758676e+00,-1.475202563283212420e+00,-1.740156309678048352e+00,-2.525068661344695986e+00,3.749301623017675666e-03,-1.372452796137743736e+00,6.005336605883349055e-01,6.836185793944977718e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.980745197280944669e+00,4.685068231938866568e+00,4.394203771330627006e+00,2.185821154390519716e+00,4.039348905597591965e+00,3.460762805771473438e+00,2.921467253720906765e+00,5.713054731131389730e+00,2.827780858387876517e+00,3.904396605634225637e+00,2.722819419894531912e+00,6.931845379085861403e+00,2.653008475720015635e+00,1.093074393094480179e+00,3.544786415354338249e+00,6.488139703655977364e-01,6.467283608624117441e+00,2.924768735187671886e+00,5.543957808484629268e+00,3.078430088972725187e+00,1.000000000000000000e+00,0.000000000000000000e+00
